time,gFx,gFy,gFz,TgF
1.332667968,0.1598,0.9846,-0.0725,1.000
1.337021979,0.1622,0.9880,-0.0750,1.004
1.337830781,0.1701,0.9934,-0.0818,1.011
1.341644791,0.1735,0.9914,-0.0877,1.010
1.342154687,0.1784,0.9988,-0.0881,1.018
1.348702864,0.1837,1.0002,-0.0916,1.021
1.349607396,0.1867,1.0012,-0.0930,1.023
1.354403489,0.1876,1.0046,-0.0935,1.026
1.355445468,0.1911,1.0075,-0.0955,1.030
1.355911927,0.1915,1.0110,-0.0935,1.033
1.358082916,0.1969,1.0129,-0.0945,1.036
1.363470729,0.2013,1.0202,-0.0955,1.044
1.364510885,0.2033,1.0188,-0.0911,1.043
1.373017031,0.2067,1.0193,-0.0950,1.044
1.374104948,0.2121,1.0198,-0.0930,1.046
1.374572552,0.2125,1.0242,-0.0891,1.050
1.375243541,0.2130,1.0227,-0.0823,1.048
1.388293021,0.2125,1.0256,-0.0842,1.051
1.388799479,0.2145,1.0227,-0.0833,1.048
1.388992031,0.2150,1.0295,-0.0798,1.055
1.389170729,0.2155,1.0266,-0.0750,1.052
1.389338437,0.2130,1.0285,-0.0730,1.053
1.389492656,0.2135,1.0315,-0.0711,1.056
1.392585208,0.2091,1.0305,-0.0657,1.054
1.39293776,0.2106,1.0329,-0.0662,1.056
1.396428021,0.2111,1.0344,-0.0618,1.058
1.397069427,0.2125,1.0295,-0.0667,1.053
1.402023177,0.2106,1.0329,-0.0628,1.056
1.402771823,0.2086,1.0305,-0.0637,1.053
1.408555625,0.2091,1.0290,-0.0623,1.052
1.409127031,0.2077,1.0256,-0.0647,1.048
1.413028958,0.2072,1.0300,-0.0647,1.053
1.413888437,0.2062,1.0266,-0.0637,1.049
1.418540104,0.2013,1.0232,-0.0691,1.045
1.419463854,0.1998,1.0217,-0.0711,1.043
1.423468229,0.1950,1.0183,-0.0769,1.040
1.424071354,0.1974,1.0193,-0.0745,1.041
1.424450573,0.1911,1.0212,-0.0794,1.042
1.428419791,0.1915,1.0198,-0.0789,1.041
1.432882239,0.1881,1.0227,-0.0803,1.043
1.433431562,0.1906,1.0222,-0.0813,1.043
1.437084271,0.1857,1.0281,-0.0789,1.048
1.438776927,0.1808,1.0276,-0.0808,1.046
1.441929271,0.1837,1.0300,-0.0789,1.049
1.442874218,0.1842,1.0315,-0.0750,1.050
1.447756875,0.1867,1.0412,-0.0784,1.061
1.449556354,0.1920,1.0432,-0.0789,1.064
1.452422656,0.1974,1.0491,-0.0754,1.070
1.453848125,0.2033,1.0554,-0.0725,1.077
1.457303177,0.2101,1.0628,-0.0715,1.086
1.457710781,0.2135,1.0696,-0.0662,1.093
1.464605364,0.2135,1.0750,-0.0637,1.098
1.465030885,0.2252,1.0838,-0.0667,1.109
1.473058437,0.2267,1.0916,-0.0642,1.117
1.474213437,0.2321,1.0980,-0.0559,1.124
1.47471026,0.2384,1.1072,-0.0593,1.134
1.475356666,0.2375,1.1146,-0.0608,1.141
1.486108698,0.2404,1.1185,-0.0540,1.145
1.486755885,0.2487,1.1233,-0.0579,1.152
1.487176458,0.2448,1.1297,-0.0540,1.157
1.487489114,0.2418,1.1380,-0.0515,1.165
1.487716041,0.2418,1.1468,-0.0535,1.173
1.487878125,0.2409,1.1502,-0.0579,1.177
1.488036562,0.2375,1.1526,-0.0628,1.179
1.491842187,0.2365,1.1585,-0.0701,1.184
1.496935729,0.2370,1.1605,-0.0759,1.187
1.497564427,0.2321,1.1634,-0.0794,1.189
1.501796875,0.2311,1.1653,-0.0813,1.191
1.502355416,0.2311,1.1698,-0.0867,1.196
1.508325989,0.2296,1.1698,-0.0945,1.196
1.508744687,0.2306,1.1727,-0.0925,1.199
1.513433906,0.2257,1.1722,-0.1013,1.198
1.514346354,0.2248,1.1708,-0.1052,1.197
1.514706354,0.2233,1.1752,-0.1047,1.201
1.518060781,0.2267,1.1752,-0.1112,1.202
1.523329323,0.2194,1.1698,-0.1116,1.195
1.524262864,0.2291,1.1663,-0.1180,1.194
1.527758281,0.2316,1.1619,-0.1224,1.191
1.528847916,0.2355,1.1575,-0.1287,1.188
1.533024739,0.2414,1.1522,-0.1336,1.185
1.533564583,0.2453,1.1453,-0.1405,1.180
1.538210781,0.2443,1.1468,-0.1483,1.182
1.539124843,0.2462,1.1473,-0.1532,1.183
1.539513802,0.2453,1.1463,-0.1556,1.183
1.542249791,0.2399,1.1580,-0.1605,1.193
1.547722864,0.2443,1.1634,-0.1610,1.200
1.549088073,0.2462,1.1786,-0.1600,1.215
1.552441927,0.2462,1.1957,-0.1575,1.231
1.553719479,0.2536,1.2191,-0.1605,1.256
1.55776375,0.2565,1.2435,-0.1673,1.281
1.558668385,0.2633,1.2699,-0.1800,1.309
1.559526666,0.2736,1.2880,-0.2020,1.332
1.562378281,0.2868,1.3134,-0.2206,1.362
1.573733645,0.3000,1.3281,-0.2460,1.384
1.57638401,0.3225,1.3457,-0.2738,1.411
1.576860468,0.3371,1.3501,-0.2987,1.423
1.577130468,0.3557,1.3510,-0.3252,1.434
1.579270781,0.3758,1.3471,-0.3413,1.440
1.579783437,0.3899,1.3374,-0.3540,1.437
1.580039531,0.4051,1.3256,-0.3652,1.433
1.58429552,0.4163,1.3100,-0.3677,1.423
1.589330625,0.4197,1.2929,-0.3706,1.409
1.589837552,0.4207,1.2748,-0.3677,1.392
1.59396651,0.4095,1.2543,-0.3642,1.369
1.594395052,0.3963,1.2387,-0.3476,1.346
1.598550885,0.3836,1.2191,-0.3442,1.324
1.59879177,0.3645,1.2011,-0.3296,1.298
1.602792448,0.3464,1.1801,-0.3178,1.270
1.603459375,0.3293,1.1619,-0.3070,1.246
1.603652187,0.3156,1.1404,-0.2978,1.220
1.607190052,0.3000,1.1258,-0.2895,1.200
1.612995,0.2820,1.1082,-0.2768,1.177
1.613528541,0.2693,1.0848,-0.2650,1.149
1.619969062,0.2589,1.0662,-0.2514,1.126
1.620818698,0.2477,1.0408,-0.2450,1.098
1.623602552,0.2414,1.0227,-0.2309,1.076
1.624211458,0.2248,0.9973,-0.2226,1.046
1.629434635,0.2135,0.9841,-0.2196,1.031
1.630346302,0.2033,0.9568,-0.2187,1.002
1.633295156,0.1930,0.9357,-0.2152,0.979
1.633756875,0.1789,0.9147,-0.2177,0.957
1.638373593,0.1637,0.8903,-0.2187,0.931
1.639535052,0.1417,0.8703,-0.2206,0.909
1.646310833,0.1275,0.8433,-0.2235,0.882
1.647427031,0.1104,0.8233,-0.2240,0.860
1.647893125,0.0914,0.7994,-0.2313,0.837
1.648275729,0.0723,0.7711,-0.2353,0.809
1.65282625,0.0508,0.7476,-0.2416,0.787
1.653890885,0.0288,0.7300,-0.2470,0.771
1.657849375,0.0088,0.7095,-0.2543,0.754
1.658550573,-0.0103,0.6885,-0.2548,0.734
1.6628125,-0.0288,0.6704,-0.2650,0.721
1.663957291,-0.0469,0.6592,-0.2621,0.711
1.674793437,-0.0660,0.6504,-0.2685,0.707
1.676394062,-0.0821,0.6426,-0.2709,0.702
1.677175885,-0.0972,0.6352,-0.2714,0.698
1.678122552,-0.1138,0.6416,-0.2685,0.705
1.68059927,-0.1236,0.6382,-0.2587,0.700
1.680819635,-0.1285,0.6494,-0.2572,0.710
1.68326625,-0.1270,0.6548,-0.2528,0.713
1.683778073,-0.1270,0.6636,-0.2514,0.721
1.69137677,-0.1182,0.6821,-0.2460,0.735
1.691919948,-0.1138,0.6919,-0.2406,0.741
1.693488125,-0.1011,0.7149,-0.2348,0.759
1.693771198,-0.0972,0.7388,-0.2260,0.779
1.699081041,-0.0880,0.7647,-0.2152,0.799
1.699368281,-0.0816,0.7906,-0.2093,0.822
1.703835312,-0.0679,0.8238,-0.1991,0.850
1.704393541,-0.0606,0.8527,-0.1917,0.876
1.709925312,-0.0444,0.8830,-0.1912,0.905
1.710254218,-0.0288,0.9098,-0.1917,0.930
1.715269635,-0.0103,0.9391,-0.1883,0.958
1.71611151,0.0127,0.9646,-0.1868,0.983
1.716403125,0.0283,0.9958,-0.1947,1.015
1.718181458,0.0464,1.0183,-0.1966,1.038
1.723975364,0.0694,1.0486,-0.2020,1.070
1.72468,0.0889,1.0735,-0.2152,1.099
1.72972,0.1143,1.1028,-0.2240,1.131
1.730241979,0.1309,1.1219,-0.2382,1.154
1.734365937,0.1470,1.1487,-0.2509,1.185
1.734913385,0.1671,1.1737,-0.2685,1.216
1.739472448,0.1876,1.1971,-0.2880,1.246
1.742381666,0.2028,1.2118,-0.2982,1.264
1.742930156,0.2140,1.2318,-0.3149,1.289
1.743501927,0.2287,1.2450,-0.3281,1.308
1.748638385,0.2375,1.2557,-0.3432,1.323
1.749440104,0.2443,1.2626,-0.3540,1.334
1.75420401,0.2531,1.2665,-0.3633,1.342
1.754943177,0.2501,1.2680,-0.3750,1.346
1.761277031,0.2482,1.2640,-0.3784,1.343
1.762809114,0.2433,1.2587,-0.3794,1.337
1.764067864,0.2389,1.2479,-0.3779,1.326
1.764968906,0.2326,1.2377,-0.3755,1.314
1.76985776,0.2233,1.2240,-0.3647,1.297
1.77080177,0.2101,1.2035,-0.3579,1.273
1.773867447,0.2003,1.1820,-0.3486,1.249
1.774721614,0.1828,1.1624,-0.3354,1.224
1.782632343,0.1642,1.1478,-0.3178,1.202
1.784774635,0.1456,1.1282,-0.2987,1.176
1.784974427,0.1285,1.1097,-0.2856,1.153
1.785126614,0.1134,1.0926,-0.2631,1.130
1.789886197,0.0982,1.0726,-0.2450,1.105
1.79025625,0.0880,1.0549,-0.2299,1.083
1.803227656,0.0777,1.0315,-0.2143,1.056
1.804045,0.0689,1.0090,-0.2005,1.031
1.80433276,0.0552,0.9905,-0.1864,1.009
1.804544583,0.0430,0.9690,-0.1712,0.985
1.804757135,0.0356,0.9528,-0.1580,0.966
1.8049275,0.0249,0.9367,-0.1478,0.949
1.805101562,0.0146,0.9220,-0.1414,0.933
1.808894531,0.0073,0.9069,-0.1361,0.917
1.815701666,-0.0068,0.8898,-0.1307,0.899
1.816695468,-0.0122,0.8786,-0.1224,0.887
1.820685833,-0.0239,0.8673,-0.1224,0.876
1.821269947,-0.0327,0.8629,-0.1224,0.872
1.825464375,-0.0400,0.8556,-0.1199,0.865
1.826010937,-0.0474,0.8458,-0.1239,0.856
1.830359166,-0.0533,0.8350,-0.1224,0.846
1.832057708,-0.0577,0.8253,-0.1224,0.836
1.838057812,-0.0572,0.8165,-0.1248,0.828
1.839218854,-0.0552,0.8106,-0.1297,0.823
1.839675312,-0.0577,0.8014,-0.1326,0.814
1.840110989,-0.0552,0.7979,-0.1351,0.811
1.84533802,-0.0503,0.7891,-0.1405,0.803
1.846252291,-0.0488,0.7901,-0.1429,0.804
1.850538072,-0.0430,0.7935,-0.1395,0.807
1.851173281,-0.0415,0.7945,-0.1419,0.808
1.855589947,-0.0474,0.8004,-0.1365,0.813
1.856505104,-0.0513,0.8004,-0.1385,0.814
1.856869583,-0.0655,0.8053,-0.1400,0.820
1.859251302,-0.0797,0.8009,-0.1512,0.819
1.864349479,-0.0894,0.8009,-0.1527,0.820
1.864887239,-0.0963,0.8004,-0.1571,0.821
1.870597343,-0.1007,0.7872,-0.1605,0.810
1.871597187,-0.0943,0.7852,-0.1639,0.808
1.875283437,-0.0899,0.7799,-0.1707,0.803
1.875739062,-0.0777,0.7784,-0.1698,0.800
1.875991145,-0.0675,0.7804,-0.1693,0.801
1.884968645,-0.0591,0.7799,-0.1717,0.801
1.885425416,-0.0498,0.7838,-0.1707,0.804
1.885568906,-0.0474,0.7891,-0.1629,0.807
1.888892239,-0.0391,0.8004,-0.1610,0.817
1.889140781,-0.0410,0.8043,-0.1512,0.819
1.895744791,-0.0381,0.8155,-0.1473,0.830
1.896648906,-0.0327,0.8228,-0.1390,0.835
1.896938125,-0.0332,0.8297,-0.1322,0.841
1.900395625,-0.0342,0.8429,-0.1292,0.853
1.904375677,-0.0376,0.8590,-0.1195,0.868
1.905085416,-0.0386,0.8712,-0.1141,0.880
1.909232812,-0.0400,0.8854,-0.1112,0.893
1.909723697,-0.0420,0.9040,-0.1102,0.912
1.915996927,-0.0430,0.9211,-0.1072,0.928
1.916688958,-0.0454,0.9396,-0.1097,0.947
1.919694427,-0.0483,0.9568,-0.1072,0.964
1.920289947,-0.0513,0.9778,-0.1156,0.986
1.925675937,-0.0498,0.9919,-0.1146,1.000
1.926226458,-0.0483,1.0134,-0.1204,1.022
1.929953906,-0.0479,1.0261,-0.1263,1.035
1.930807916,-0.0435,1.0427,-0.1361,1.052
1.931300677,-0.0435,1.0559,-0.1419,1.066
1.93568276,-0.0342,1.0667,-0.1468,1.077
1.940362812,-0.0371,1.0745,-0.1536,1.086
1.940913541,-0.0386,1.0838,-0.1595,1.096
1.946221927,-0.0391,1.0936,-0.1654,1.107
1.9473575,-0.0391,1.0989,-0.1702,1.113
1.950663906,-0.0366,1.1082,-0.1707,1.122
1.951483593,-0.0298,1.1048,-0.1805,1.120
1.955413281,-0.0288,1.1043,-0.1878,1.121
1.956381666,-0.0322,1.1019,-0.1883,1.118
1.956749479,-0.0327,1.1038,-0.1893,1.120
1.962017135,-0.0322,1.0984,-0.1942,1.116
1.964365885,-0.0278,1.0916,-0.1932,1.109
1.964819114,-0.0327,1.0867,-0.1986,1.105
1.970281145,-0.0391,1.0774,-0.1878,1.094
1.971134322,-0.0396,1.0765,-0.1947,1.095
1.971547812,-0.0396,1.0643,-0.1912,1.082
1.974291718,-0.0415,1.0554,-0.1908,1.073
1.980875677,-0.0410,1.0471,-0.1864,1.064
1.981671927,-0.0332,1.0383,-0.1761,1.054
1.981957395,-0.0239,1.0261,-0.1751,1.041
1.994165729,-0.0176,1.0159,-0.1668,1.030
1.994583072,-0.0122,1.0071,-0.1595,1.020
1.994763906,-0.0068,0.9963,-0.1473,1.007
1.996085364,-0.0010,0.9870,-0.1370,0.997
1.996346041,0.0010,0.9792,-0.1292,0.988
1.996489531,0.0049,0.9739,-0.1165,0.981
2.000536145,0.0063,0.9660,-0.1067,0.972
2.004990468,0.0122,0.9587,-0.0979,0.964
2.005533541,0.0117,0.9538,-0.0847,0.958
2.010458124,0.0127,0.9489,-0.0794,0.952
2.011387864,0.0156,0.9479,-0.0676,0.950
2.011775989,0.0137,0.9445,-0.0652,0.947
2.015158385,0.0146,0.9416,-0.0588,0.944
2.019842031,0.0122,0.9401,-0.0584,0.942
2.020831614,0.0122,0.9416,-0.0471,0.943
2.026054166,0.0117,0.9377,-0.0544,0.939
2.026594218,0.0132,0.9401,-0.0530,0.942
2.033450677,0.0073,0.9474,-0.0564,0.949
2.034650416,0.0054,0.9450,-0.0569,0.947
2.035206145,0.0039,0.9455,-0.0671,0.948
2.035571093,0.0005,0.9528,-0.0706,0.955
2.041725885,-0.0122,0.9641,-0.0745,0.967
2.042275572,-0.0142,0.9729,-0.0774,0.976
2.046440885,-0.0142,0.9861,-0.0891,0.990
2.047579479,-0.0190,0.9953,-0.1023,1.001
2.051249999,-0.0210,1.0071,-0.1047,1.013
2.051803333,-0.0239,1.0159,-0.1067,1.022
2.052139322,-0.0234,1.0251,-0.1121,1.032
2.055498802,-0.0190,1.0315,-0.1131,1.038
2.057432291,-0.0151,1.0398,-0.1116,1.046
2.061801406,-0.0093,1.0437,-0.1107,1.050
2.064938281,-0.0010,1.0452,-0.1146,1.051
2.065777239,0.0068,1.0505,-0.1180,1.057
2.06984427,0.0195,1.0486,-0.1165,1.055
2.070987187,0.0288,1.0486,-0.1204,1.056
2.076120989,0.0347,1.0525,-0.1243,1.060
2.076462656,0.0435,1.0535,-0.1195,1.061
2.080517031,0.0479,1.0520,-0.1180,1.060
2.081163177,0.0488,1.0564,-0.1243,1.065
2.081645624,0.0567,1.0618,-0.1273,1.071
2.10238052,0.0557,1.0643,-0.1278,1.073
2.103362239,0.0596,1.0667,-0.1341,1.077
2.103709947,0.0631,1.0672,-0.1409,1.078
2.104046666,0.0670,1.0667,-0.1424,1.078
2.104286458,0.0738,1.0750,-0.1439,1.087
2.104956093,0.0787,1.0809,-0.1395,1.093
2.105211197,0.0865,1.0848,-0.1351,1.097
2.105438541,0.0904,1.0857,-0.1234,1.096
2.105661354,0.0924,1.0892,-0.1136,1.099
2.110155781,0.0933,1.0916,-0.0999,1.100
2.110814218,0.0919,1.0921,-0.0798,1.099
2.116047656,0.0865,1.0950,-0.0676,1.101
2.116480052,0.0748,1.0926,-0.0515,1.096
2.120852083,0.0596,1.0892,-0.0354,1.091
2.122084531,0.0479,1.0809,-0.0242,1.082
2.128665885,0.0376,1.0682,-0.0105,1.069
2.12957901,0.0166,1.0643,-0.0032,1.064
2.13083026,-0.0015,1.0510,0.0052,1.051
2.131395052,-0.0166,1.0432,0.0125,1.043
2.13601651,-0.0386,1.0320,0.0101,1.033
2.137274166,-0.0596,1.0242,0.0106,1.026
2.137651562,-0.0865,1.0154,-0.0007,1.019
2.141786406,-0.1163,1.0075,-0.0012,1.014
2.146970885,-0.1470,1.0002,-0.0095,1.011
2.148026874,-0.1666,0.9973,-0.0178,1.011
2.152848489,-0.1979,0.9929,-0.0276,1.013
2.153763437,-0.2116,0.9929,-0.0325,1.016
2.157225052,-0.2218,0.9846,-0.0378,1.010
2.157764583,-0.2316,0.9880,-0.0388,1.016
2.160980885,-0.2316,0.9934,-0.0354,1.021
2.162086822,-0.2233,1.0007,-0.0305,1.026
2.166282916,-0.2101,1.0090,-0.0183,1.031
2.167667812,-0.1930,1.0159,-0.0051,1.034
2.177164739,-0.1740,1.0246,0.0101,1.039
2.177735781,-0.1480,1.0359,0.0257,1.047
2.177948541,-0.1173,1.0530,0.0340,1.060
2.178487083,-0.0831,1.0623,0.0360,1.066
2.178674114,-0.0479,1.0818,0.0428,1.084
2.183408541,-0.0166,1.1058,0.0467,1.107
2.196325051,0.0137,1.1282,0.0467,1.129
2.196790104,0.0425,1.1531,0.0457,1.155
2.196981041,0.0626,1.1840,0.0403,1.186
2.197138229,0.0909,1.2137,0.0355,1.218
2.198368437,0.1143,1.2479,0.0184,1.253
2.198625833,0.1358,1.2812,0.0067,1.288
2.20298677,0.1618,1.3222,-0.0217,1.332
2.203573229,0.1832,1.3637,-0.0466,1.377
2.207208801,0.2018,1.4014,-0.0779,1.418
2.207809062,0.2135,1.4370,-0.1116,1.457
2.211958801,0.2228,1.4668,-0.1463,1.491
2.212531458,0.2252,1.4825,-0.1756,1.510
2.212741614,0.1911,1.4923,-0.2108,1.519
2.217627447,0.1031,1.5011,-0.2338,1.523
2.221727551,0.0606,1.5333,-0.2523,1.555
2.222537708,0.0953,1.5304,-0.2870,1.560
2.226547499,0.1368,1.5113,-0.3163,1.550
2.227532447,0.1632,1.4918,-0.3340,1.537
2.232953749,0.1867,1.4600,-0.3559,1.514
2.233492499,0.1940,1.4400,-0.3755,1.501
2.237705833,0.1876,1.4180,-0.3926,1.483
2.238588437,0.1730,1.3946,-0.4273,1.469
2.238913645,0.1475,1.3618,-0.4561,1.444
2.241048072,0.1124,1.3364,-0.4878,1.427
2.246345833,0.0665,1.3125,-0.5235,1.415
2.247344895,0.0181,1.2900,-0.5553,1.405
2.252204218,-0.0308,1.2675,-0.5719,1.391
2.254021249,-0.0640,1.2396,-0.5978,1.378
2.256595833,-0.0792,1.2103,-0.6095,1.357
2.257482343,-0.0880,1.1913,-0.6105,1.341
2.258026614,-0.0841,1.1683,-0.6100,1.321
2.261274166,-0.0850,1.1434,-0.6061,1.297
2.266094218,-0.0748,1.1214,-0.5992,1.274
2.266852187,-0.0689,1.0989,-0.5807,1.245
2.274049947,-0.0587,1.0716,-0.5695,1.215
2.275498333,-0.0567,1.0525,-0.5519,1.190
2.276143333,-0.0508,1.0368,-0.5294,1.165
2.276669479,-0.0425,1.0095,-0.5108,1.132
2.291345312,-0.0410,0.9836,-0.4937,1.101
2.291995937,-0.0361,0.9602,-0.4673,1.068
2.292207291,-0.0327,0.9347,-0.4581,1.041
2.292404687,-0.0303,0.9093,-0.4395,1.010
2.292594687,-0.0254,0.8815,-0.4219,0.978
2.292801822,-0.0210,0.8556,-0.4033,0.946
2.296981354,-0.0107,0.8326,-0.3847,0.917
2.297366458,-0.0059,0.8057,-0.3667,0.885
2.30446651,0.0000,0.7804,-0.3501,0.855
2.305300208,0.0034,0.7476,-0.3364,0.820
2.305657031,0.0054,0.7183,-0.3237,0.788
2.305987031,0.0151,0.6939,-0.3022,0.757
2.31221651,0.0220,0.6670,-0.2836,0.725
2.312983124,0.0288,0.6377,-0.2680,0.692
2.317271822,0.0415,0.6171,-0.2450,0.665
2.317769739,0.0552,0.5947,-0.2289,0.640
2.322548541,0.0640,0.5746,-0.2118,0.616
2.323496874,0.0850,0.5629,-0.1981,0.603
2.326809583,0.1036,0.5517,-0.1756,0.588
2.328025416,0.1212,0.5424,-0.1678,0.581
2.332637551,0.1378,0.5390,-0.1522,0.577
2.333208281,0.1519,0.5400,-0.1375,0.578
2.337958645,0.1583,0.5434,-0.1282,0.580
2.338811718,0.1618,0.5556,-0.1209,0.591
2.339304739,0.1613,0.5751,-0.1146,0.608
2.342184635,0.1573,0.6025,-0.1146,0.633
2.346946406,0.1436,0.6288,-0.1077,0.654
2.348033593,0.1295,0.6616,-0.1057,0.682
2.353801041,0.1099,0.7012,-0.1062,0.718
2.354751406,0.0870,0.7354,-0.1102,0.749
2.357413489,0.0743,0.7740,-0.1107,0.785
2.357955676,0.0596,0.8150,-0.1151,0.825
2.358310676,0.0523,0.8571,-0.1190,0.867
2.361817968,0.0410,0.9005,-0.1273,0.910
2.367894218,0.0405,0.9445,-0.1326,0.955
2.368398697,0.0366,0.9875,-0.1483,0.999
2.374723072,0.0366,1.0295,-0.1580,1.042
2.37584276,0.0386,1.0755,-0.1693,1.089
2.379245989,0.0391,1.1150,-0.1898,1.132
2.379611145,0.0391,1.1580,-0.2074,1.177
2.379798281,0.0454,1.1869,-0.2289,1.210
2.382209218,0.0508,1.2230,-0.2470,1.249
2.388489062,0.0527,1.2518,-0.2650,1.281
2.389019687,0.0596,1.2797,-0.2895,1.313
2.392268281,0.0699,1.3037,-0.3134,1.343
2.392500156,0.0841,1.3217,-0.3359,1.366
2.397446822,0.0953,1.3325,-0.3603,1.384
2.397992031,0.1119,1.3413,-0.3823,1.399
2.398165989,0.1290,1.3393,-0.4013,1.404
2.402305989,0.1470,1.3344,-0.4189,1.406
2.408082551,0.1632,1.3291,-0.4297,1.406
2.409633593,0.1662,1.3168,-0.4424,1.399
2.414824531,0.1740,1.2954,-0.4434,1.380
2.416060728,0.1720,1.2763,-0.4463,1.363
2.420343749,0.1662,1.2484,-0.4473,1.337
2.421249062,0.1618,1.2245,-0.4449,1.313
2.421621353,0.1563,1.1996,-0.4395,1.287
2.421929166,0.1485,1.1703,-0.4263,1.254
2.427824687,0.1368,1.1453,-0.4155,1.226
2.428687656,0.1363,1.1209,-0.3999,1.198
2.434330937,0.1265,1.0989,-0.3764,1.168
2.43496052,0.1187,1.0770,-0.3589,1.141
2.437081718,0.1080,1.0544,-0.3437,1.114
2.437923697,0.1007,1.0329,-0.3149,1.085
2.442556197,0.0914,1.0105,-0.2978,1.057
2.443221978,0.0836,0.9919,-0.2758,1.033
2.448822603,0.0743,0.9739,-0.2567,1.010
2.449759635,0.0660,0.9528,-0.2416,0.985
2.454213958,0.0572,0.9323,-0.2255,0.961
2.456314218,0.0508,0.9176,-0.2113,0.943
2.457209739,0.0444,0.9005,-0.2005,0.924
2.458022031,0.0332,0.8898,-0.1912,0.911
2.462467135,0.0288,0.8737,-0.1903,0.895
2.464131614,0.0220,0.8620,-0.1829,0.881
2.475481093,0.0166,0.8493,-0.1810,0.868
2.476213489,0.0239,0.8453,-0.1829,0.865
2.476472499,0.0200,0.8365,-0.1820,0.856
2.476665833,0.0269,0.8287,-0.1854,0.850
2.478345572,0.0317,0.8258,-0.1810,0.846
2.478711666,0.0396,0.8243,-0.1771,0.844
2.478946249,0.0474,0.8150,-0.1761,0.835
2.483287499,0.0527,0.8140,-0.1732,0.834
2.490150624,0.0650,0.8170,-0.1678,0.837
2.49069927,0.0733,0.8155,-0.1644,0.835
2.49529526,0.0801,0.8155,-0.1556,0.834
2.495846353,0.0889,0.8126,-0.1546,0.832
2.497025416,0.0977,0.8092,-0.1497,0.829
2.497295572,0.1055,0.8087,-0.1522,0.830
2.50422052,0.1134,0.8126,-0.1453,0.833
2.505029166,0.1129,0.8131,-0.1405,0.833
2.51149052,0.1246,0.8126,-0.1424,0.834
2.512173489,0.1295,0.8097,-0.1400,0.832
2.512425781,0.1387,0.8140,-0.1439,0.838
2.512620572,0.1446,0.8150,-0.1463,0.841
2.517289478,0.1466,0.8204,-0.1497,0.847
2.517629322,0.1480,0.8243,-0.1532,0.851
2.522924583,0.1549,0.8331,-0.1556,0.862
2.523764687,0.1558,0.8404,-0.1571,0.869
2.527323385,0.1598,0.8448,-0.1610,0.875
2.528176978,0.1578,0.8590,-0.1610,0.888
2.533378333,0.1539,0.8742,-0.1702,0.904
2.533789895,0.1490,0.8839,-0.1688,0.912
2.538703958,0.1470,0.8942,-0.1702,0.922
2.539753645,0.1514,0.9001,-0.1737,0.929
2.543274478,0.1451,0.9074,-0.1771,0.936
2.543884531,0.1461,0.9147,-0.1790,0.943
2.544271978,0.1475,0.9225,-0.1864,0.953
2.548227708,0.1461,0.9303,-0.1932,0.961
2.553012499,0.1558,0.9367,-0.2000,0.970
2.553879531,0.1544,0.9411,-0.2054,0.976
2.558529895,0.1461,0.9445,-0.2122,0.979
2.559312239,0.1519,0.9543,-0.2098,0.989
2.562979895,0.1446,0.9607,-0.2098,0.994
2.564304478,0.1431,0.9656,-0.2122,0.999
2.573924687,0.1422,0.9690,-0.2108,1.002
2.576395103,0.1451,0.9714,-0.2113,1.005
2.576758385,0.1427,0.9690,-0.2157,1.003
2.576911666,0.1436,0.9724,-0.2162,1.006
2.586661301,0.1402,0.9680,-0.2177,1.002
2.587572656,0.1383,0.9680,-0.2108,1.000
2.58784276,0.1348,0.9699,-0.2152,1.003
2.588032708,0.1309,0.9616,-0.2138,0.994
2.58818177,0.1275,0.9641,-0.2098,0.995
2.588695416,0.1256,0.9641,-0.1986,0.992
2.592849114,0.1207,0.9612,-0.1995,0.989
2.593154114,0.1148,0.9568,-0.1942,0.983
2.597924114,0.1138,0.9543,-0.1927,0.980
2.598482135,0.1114,0.9479,-0.1859,0.972
2.60284526,0.1055,0.9494,-0.1800,0.972
2.60371552,0.1051,0.9469,-0.1820,0.970
2.603997239,0.1007,0.9411,-0.1732,0.962
2.607190364,0.0977,0.9435,-0.1649,0.963
2.613692291,0.0943,0.9440,-0.1624,0.963
2.614458176,0.1007,0.9474,-0.1473,0.964
2.617976249,0.0948,0.9464,-0.1434,0.962
2.618811874,0.0968,0.9450,-0.1356,0.960
2.62535276,0.0977,0.9499,-0.1292,0.964
2.625903489,0.0987,0.9518,-0.1322,0.966
2.628701874,0.1016,0.9504,-0.1239,0.964
2.629526249,0.1060,0.9518,-0.1248,0.966
2.629904895,0.1075,0.9523,-0.1195,0.966
2.633807447,0.1138,0.9538,-0.1146,0.967
2.639109791,0.1192,0.9547,-0.1156,0.969
2.639985885,0.1177,0.9621,-0.1136,0.976
2.645217343,0.1236,0.9602,-0.1160,0.975
2.64607401,0.1197,0.9558,-0.1121,0.970
2.648833853,0.1192,0.9592,-0.1082,0.973
2.649353958,0.1246,0.9558,-0.1151,0.971
2.649662447,0.1261,0.9616,-0.1136,0.977
2.652457551,0.1290,0.9573,-0.1146,0.973
2.657819322,0.1304,0.9494,-0.1131,0.965
2.658902968,0.1324,0.9523,-0.1141,0.968
2.663360676,0.1358,0.9538,-0.1131,0.970
2.66454552,0.1378,0.9469,-0.1087,0.963
2.676067864,0.1339,0.9435,-0.1136,0.960
