time,gFx,gFy,gFz,TgF
1.428597,-0.1202,0.8566,-0.0198,0.865
1.429331,-0.1417,0.8429,-0.0105,0.855
1.434670,-0.1480,0.8341,-0.0081,0.847
1.435372,-0.1485,0.8175,-0.0046,0.831
1.439803,-0.1485,0.8136,-0.0081,0.827
1.440374,-0.1519,0.7989,-0.0007,0.813
1.440643,-0.1549,0.7945,-0.0012,0.809
1.444506,-0.1622,0.7906,0.0062,0.807
1.448812,-0.1598,0.7843,0.0013,0.800
1.449245,-0.1544,0.7779,0.0106,0.793
1.454337,-0.1446,0.7725,0.0159,0.786
1.455861,-0.1383,0.7730,0.0218,0.786
1.459850,-0.1319,0.7716,0.0267,0.783
1.461567,-0.1387,0.7706,0.0330,0.784
1.463960,-0.1339,0.7696,0.0335,0.782
1.464899,-0.1295,0.7657,0.0330,0.777
1.465402,-0.1202,0.7608,0.0384,0.771
1.469582,-0.1090,0.7579,0.0379,0.767
1.474552,-0.0943,0.7481,0.0364,0.755
1.475498,-0.0777,0.7491,0.0360,0.754
1.478544,-0.0557,0.7412,0.0364,0.744
1.479445,-0.0366,0.7422,0.0364,0.744
1.479943,-0.0225,0.7363,0.0399,0.738
1.484746,-0.0063,0.7442,0.0374,0.745
1.490080,0.0063,0.7442,0.0355,0.745
1.490546,0.0190,0.7457,0.0330,0.747
1.496672,0.0264,0.7486,0.0301,0.750
1.497445,0.0283,0.7520,0.0228,0.753
1.505737,0.0366,0.7574,0.0169,0.758
1.506378,0.0405,0.7667,0.0086,0.768
1.506592,0.0464,0.7730,0.0018,0.774
1.506741,0.0459,0.7808,-0.0076,0.782
1.510105,0.0503,0.7916,-0.0159,0.793
1.510565,0.0533,0.7999,-0.0154,0.802
1.510733,0.0557,0.8072,-0.0295,0.810
1.514169,0.0567,0.8189,-0.0418,0.822
1.518391,0.0601,0.8336,-0.0466,0.837
1.518758,0.0611,0.8498,-0.0652,0.854
1.523751,0.0650,0.8634,-0.0706,0.869
1.523933,0.0635,0.8791,-0.0823,0.885
1.530127,0.0611,0.8996,-0.0940,0.907
1.530819,0.0611,0.9171,-0.1033,0.925
1.536243,0.0611,0.9323,-0.1156,0.941
1.537043,0.0567,0.9528,-0.1292,0.963
1.539075,0.0523,0.9743,-0.1331,0.985
1.539449,0.0488,0.9909,-0.1429,1.002
1.539699,0.0483,1.0139,-0.1502,1.026
1.545270,0.0459,1.0354,-0.1566,1.048
1.551992,0.0405,1.0539,-0.1610,1.067
1.552989,0.0405,1.0730,-0.1707,1.087
1.554148,0.0425,1.0896,-0.1668,1.103
1.554503,0.0439,1.1038,-0.1683,1.117
1.554761,0.0548,1.1141,-0.1663,1.128
1.558660,0.0626,1.1214,-0.1600,1.134
1.564455,0.0675,1.1287,-0.1629,1.142
1.565307,0.0694,1.1321,-0.1605,1.146
1.568877,0.0797,1.1321,-0.1536,1.145
1.570222,0.0894,1.1282,-0.1483,1.141
1.574732,0.0997,1.1204,-0.1419,1.134
1.575668,0.1060,1.1136,-0.1312,1.126
1.579190,0.1143,1.1043,-0.1229,1.117
1.580370,0.1202,1.0921,-0.1214,1.105
1.584236,0.1334,1.0740,-0.1097,1.088
1.584915,0.1392,1.0608,-0.1038,1.075
1.589374,0.1568,1.0427,-0.0984,1.059
1.590081,0.1657,1.0315,-0.0823,1.048
1.595855,0.1691,1.0168,-0.0857,1.034
1.597984,0.1818,0.9992,-0.0696,1.018
1.598227,0.1901,0.9841,-0.0628,1.004
1.601091,0.1930,0.9695,-0.0569,0.990
1.605788,0.1984,0.9592,-0.0510,0.981
1.606215,0.2096,0.9372,-0.0408,0.961
1.614821,0.2145,0.9225,-0.0374,0.948
1.615378,0.2184,0.9108,-0.0291,0.937
1.615571,0.2228,0.8991,-0.0208,0.927
1.615725,0.2306,0.8874,-0.0173,0.917
1.620693,0.2335,0.8703,-0.0076,0.901
1.621186,0.2360,0.8644,0.0042,0.896
1.621456,0.2365,0.8502,0.0086,0.883
1.624417,0.2365,0.8385,0.0198,0.871
1.630803,0.2340,0.8380,0.0233,0.870
1.631635,0.2340,0.8287,0.0296,0.862
1.636379,0.2272,0.8209,0.0408,0.853
1.636795,0.2194,0.8170,0.0486,0.847
1.639940,0.2155,0.8101,0.0594,0.840
1.640471,0.2038,0.8038,0.0638,0.832
1.645437,0.1920,0.7984,0.0696,0.824
1.647425,0.1823,0.7950,0.0716,0.819
1.648594,0.1769,0.7891,0.0755,0.812
1.652704,0.1671,0.7823,0.0799,0.804
1.654934,0.1549,0.7764,0.0799,0.796
1.655744,0.1451,0.7701,0.0765,0.787
1.659792,0.1348,0.7613,0.0731,0.777
1.661473,0.1256,0.7540,0.0736,0.768
1.664371,0.1158,0.7481,0.0721,0.760
1.665126,0.1065,0.7388,0.0701,0.750
1.669697,0.0948,0.7329,0.0638,0.742
1.671518,0.0792,0.7212,0.0633,0.728
1.674913,0.0640,0.7158,0.0584,0.721
1.676279,0.0518,0.7105,0.0545,0.714
1.676777,0.0366,0.7002,0.0482,0.703
1.679099,0.0254,0.6943,0.0433,0.696
1.685156,0.0117,0.6826,0.0389,0.684
1.686007,-0.0059,0.6812,0.0355,0.682
1.690696,-0.0171,0.6729,0.0330,0.674
1.691126,-0.0308,0.6699,0.0267,0.671
1.697285,-0.0376,0.6626,0.0179,0.664
1.698023,-0.0488,0.6636,0.0140,0.666
1.698298,-0.0527,0.6597,0.0145,0.662
1.700522,-0.0527,0.6577,0.0096,0.660
1.705929,-0.0572,0.6592,0.0013,0.662
1.706375,-0.0577,0.6592,-0.0002,0.662
1.711159,-0.0548,0.6665,-0.0002,0.669
1.711854,-0.0474,0.6729,-0.0032,0.675
1.716128,-0.0400,0.6797,-0.0051,0.681
1.716481,-0.0303,0.6880,-0.0002,0.689
1.720609,-0.0205,0.7002,0.0081,0.701
1.721434,-0.0132,0.7105,0.0096,0.711
1.726953,0.0005,0.7149,0.0184,0.715
1.727760,0.0122,0.7261,0.0267,0.727
1.728149,0.0215,0.7359,0.0360,0.737
1.729641,0.0405,0.7476,0.0452,0.750
1.735823,0.0543,0.7603,0.0594,0.765
1.736574,0.0660,0.7672,0.0609,0.772
1.740790,0.0762,0.7779,0.0770,0.785
1.741167,0.0943,0.7896,0.0867,0.800
1.745883,0.0982,0.7989,0.0941,0.810
1.746572,0.1148,0.8097,0.1102,0.825
1.746865,0.1241,0.8165,0.1127,0.834
1.750456,0.1348,0.8282,0.1239,0.848
1.755151,0.1387,0.8380,0.1268,0.859
1.755896,0.1461,0.8482,0.1366,0.871
1.760575,0.1495,0.8615,0.1400,0.885
1.762231,0.1539,0.8659,0.1434,0.891
1.762925,0.1558,0.8737,0.1449,0.899
1.766469,0.1549,0.8810,0.1410,0.906
1.769846,0.1549,0.8844,0.1361,0.908
1.770444,0.1534,0.8918,0.1268,0.914
1.775714,0.1519,0.8913,0.1195,0.912
1.777099,0.1470,0.8957,0.1088,0.914
1.780458,0.1441,0.8942,0.0985,0.911
1.780943,0.1387,0.8927,0.0906,0.908
1.781217,0.1300,0.8947,0.0770,0.907
1.785259,0.1280,0.8922,0.0682,0.904
1.791110,0.1309,0.8927,0.0604,0.904
1.791515,0.1290,0.8893,0.0540,0.900
1.796424,0.1280,0.8883,0.0438,0.899
1.796947,0.1295,0.8874,0.0364,0.897
1.804853,0.1309,0.8825,0.0301,0.893
1.805420,0.1319,0.8786,0.0228,0.889
1.805688,0.1339,0.8786,0.0150,0.889
1.805925,0.1358,0.8742,0.0120,0.885
1.815292,0.1383,0.8727,0.0047,0.884
1.815693,0.1417,0.8761,-0.0032,0.888
1.815860,0.1446,0.8693,-0.0051,0.881
1.816008,0.1510,0.8708,-0.0125,0.884
1.822251,0.1563,0.8708,-0.0173,0.885
1.822645,0.1544,0.8664,-0.0159,0.880
1.822800,0.1622,0.8693,-0.0232,0.885
1.825740,0.1598,0.8722,-0.0271,0.887
1.831394,0.1613,0.8800,-0.0305,0.895
1.831732,0.1657,0.8839,-0.0330,0.900
1.835780,0.1691,0.8908,-0.0349,0.907
1.836666,0.1774,0.8976,-0.0378,0.916
1.840951,0.1784,0.9064,-0.0393,0.925
1.841394,0.1803,0.9132,-0.0437,0.932
1.846659,0.1842,0.9225,-0.0418,0.942
1.847211,0.1789,0.9386,-0.0403,0.956
1.847496,0.1808,0.9460,-0.0339,0.964
1.851472,0.1769,0.9568,-0.0261,0.973
1.856972,0.1701,0.9665,-0.0237,0.982
1.857414,0.1632,0.9787,-0.0222,0.993
1.861082,0.1608,0.9919,-0.0159,1.005
1.861561,0.1519,1.0017,-0.0164,1.013
1.865961,0.1397,1.0085,-0.0095,1.018
1.866356,0.1324,1.0251,-0.0081,1.034
1.872319,0.1212,1.0320,-0.0076,1.039
1.872903,0.1182,1.0383,0.0027,1.045
1.876374,0.1060,1.0466,0.0047,1.052
1.877242,0.0992,1.0505,0.0086,1.055
1.877709,0.0909,1.0549,0.0164,1.059
1.880891,0.0875,1.0583,0.0174,1.062
1.885184,0.0811,1.0623,0.0223,1.066
1.885846,0.0797,1.0643,0.0247,1.068
1.897279,0.0753,1.0652,0.0350,1.068
1.897800,0.0782,1.0638,0.0384,1.067
1.898084,0.0801,1.0638,0.0467,1.068
1.898346,0.0806,1.0613,0.0521,1.066
1.906998,0.0836,1.0687,0.0545,1.073
1.907424,0.0821,1.0711,0.0638,1.076
1.907606,0.0845,1.0779,0.0677,1.083
1.907762,0.0899,1.0804,0.0755,1.087
1.913365,0.0914,1.0867,0.0833,1.094
1.913817,0.0968,1.0931,0.0863,1.101
1.916326,0.0987,1.1019,0.0989,1.111
1.916733,0.1031,1.1038,0.1038,1.113
1.922537,0.1046,1.1126,0.1156,1.123
1.923020,0.1099,1.1204,0.1190,1.132
1.923258,0.1065,1.1292,0.1322,1.142
1.927469,0.1085,1.1331,0.1400,1.147
1.931859,0.1124,1.1390,0.1469,1.154
1.932508,0.1134,1.1458,0.1527,1.161
1.936557,0.1070,1.1482,0.1610,1.164
1.936984,0.1099,1.1561,0.1688,1.173
1.943653,0.1119,1.1546,0.1742,1.173
1.944249,0.1109,1.1614,0.1854,1.181
1.944516,0.1119,1.1590,0.1879,1.179
1.946319,0.1075,1.1580,0.1977,1.180
1.952621,0.1090,1.1561,0.1952,1.177
1.953038,0.1075,1.1507,0.2030,1.173
1.957206,0.1080,1.1482,0.2108,1.172
1.957617,0.1090,1.1380,0.2124,1.163
1.957869,0.1138,1.1297,0.2124,1.155
1.961977,0.1182,1.1214,0.2187,1.149
1.967415,0.1168,1.1102,0.2192,1.138
1.968361,0.1187,1.0980,0.2207,1.126
1.971588,0.1241,1.0853,0.2177,1.114
1.972662,0.1261,1.0687,0.2124,1.097
1.973347,0.1251,1.0554,0.2045,1.082
1.976962,0.1231,1.0447,0.1967,1.070
1.981107,0.1261,1.0271,0.1884,1.052
1.981866,0.1265,1.0159,0.1703,1.038
1.986211,0.1251,1.0056,0.1493,1.024
1.987114,0.1231,1.0007,0.1190,1.015
1.987884,0.1500,0.9949,0.0897,1.010
1.995851,0.1740,0.9968,0.0677,1.014
1.997446,0.1431,1.0046,0.0574,1.016
1.997709,0.0748,1.0193,0.0428,1.023
2.011019,0.0518,1.0217,0.0257,1.023
2.011499,0.0498,1.0261,0.0110,1.027
2.011759,0.0376,1.0349,0.0032,1.036
2.012003,0.0322,1.0491,-0.0042,1.050
2.012477,0.0313,1.0691,-0.0051,1.070
2.012680,0.0396,1.0975,-0.0154,1.098
2.016943,0.0523,1.1273,-0.0198,1.129
2.017416,0.0670,1.1531,-0.0408,1.156
2.021801,0.0894,1.1849,-0.0671,1.190
2.022086,0.1119,1.2128,-0.1062,1.223
2.027120,0.1270,1.2362,-0.1424,1.251
2.027474,0.1466,1.2597,-0.1951,1.283
2.027637,0.1505,1.2880,-0.2455,1.320
2.032339,0.1563,1.3071,-0.2826,1.346
2.038048,0.1681,1.3217,-0.3320,1.373
2.038572,0.1808,1.3344,-0.3760,1.398
2.042996,0.1906,1.3496,-0.4116,1.424
2.043656,0.1969,1.3618,-0.4532,1.449
2.046539,0.2067,1.3769,-0.4834,1.474
2.046947,0.2184,1.3858,-0.5098,1.493
2.052664,0.2331,1.4004,-0.5387,1.518
2.053330,0.2418,1.4063,-0.5607,1.533
2.053584,0.2531,1.4092,-0.5802,1.545
2.057810,0.2683,1.4116,-0.5963,1.556
2.062022,0.2824,1.4116,-0.6134,1.565
2.062441,0.3122,1.4102,-0.6295,1.576
2.066871,0.3503,1.4043,-0.6310,1.579
2.067543,0.2668,1.4180,-0.6134,1.568
2.073570,0.2101,1.4195,-0.6300,1.567
2.073988,0.1974,1.4146,-0.6589,1.573
2.074253,0.1906,1.4087,-0.6745,1.573
2.076932,0.1930,1.4058,-0.6833,1.575
2.081976,0.1852,1.4141,-0.6857,1.582
2.083095,0.1813,1.4326,-0.6877,1.599
2.087350,0.1705,1.4453,-0.6809,1.607
2.089344,0.1563,1.4644,-0.6784,1.621
2.097747,0.1451,1.4884,-0.6618,1.635
2.098950,0.1363,1.5113,-0.6462,1.649
2.099457,0.1192,1.5372,-0.6227,1.663
2.099881,0.1138,1.5592,-0.5997,1.674
2.102569,0.1041,1.5816,-0.5739,1.686
2.102946,0.0938,1.6061,-0.5494,1.700
2.107545,0.0889,1.6320,-0.5210,1.715
2.107870,0.0762,1.6554,-0.4922,1.729
2.114257,0.0748,1.6760,-0.4654,1.741
2.114952,0.1134,1.6930,-0.4336,1.751
2.117764,0.0454,1.7219,-0.3789,1.764
2.118102,-0.0132,1.7463,-0.3608,1.783
2.123356,-0.0190,1.7375,-0.3432,1.771
2.123680,-0.0249,1.7532,-0.3510,1.788
2.127482,-0.0508,1.7756,-0.3178,1.805
2.128510,-0.0675,1.7869,-0.2963,1.813
2.128810,-0.0733,1.7834,-0.2606,1.804
2.132220,-0.0738,1.7830,-0.2489,1.802
2.137178,-0.0899,1.7898,-0.2172,1.805
2.137942,-0.1002,1.7932,-0.1937,1.806
2.144428,-0.1085,1.7830,-0.1683,1.794
2.145308,-0.1060,1.7678,-0.1458,1.777
2.147714,-0.1090,1.7517,-0.1258,1.760
2.148338,-0.1075,1.7336,-0.0974,1.740
2.151738,-0.1031,1.7092,-0.0642,1.714
2.153457,-0.0977,1.6789,-0.0432,1.682
2.158822,-0.0850,1.6496,-0.0256,1.652
2.159970,-0.0728,1.6178,-0.0178,1.620
2.161598,-0.0640,1.5821,-0.0129,1.583
2.162395,-0.0444,1.5538,-0.0110,1.554
2.166421,-0.0269,1.5250,-0.0100,1.525
2.167525,-0.0107,1.4893,-0.0125,1.489
2.172480,-0.0005,1.4639,-0.0232,1.464
2.173324,0.0215,1.4346,-0.0295,1.435
2.177383,0.0420,1.4058,-0.0310,1.407
2.178638,0.0611,1.3725,-0.0461,1.375
2.183037,0.0865,1.3418,-0.0505,1.345
2.184203,0.1090,1.3120,-0.0613,1.318
2.186778,0.1295,1.2773,-0.0735,1.286
2.187417,0.1485,1.2440,-0.0833,1.256
2.192392,0.1710,1.2113,-0.0955,1.227
2.193338,0.1935,1.1776,-0.1033,1.198
2.196809,0.2179,1.1439,-0.1131,1.170
2.197408,0.2345,1.1141,-0.1190,1.145
2.202183,0.2526,1.0843,-0.1239,1.120
2.202968,0.2697,1.0510,-0.1346,1.093
2.213865,0.2863,1.0202,-0.1351,1.068
2.214325,0.3000,0.9895,-0.1390,1.043
2.214484,0.3166,0.9592,-0.1458,1.021
2.214621,0.3200,0.9318,-0.1429,0.996
2.218475,0.3283,0.9074,-0.1351,0.974
2.218722,0.3244,0.8830,-0.1292,0.950
2.223260,0.3244,0.8634,-0.1160,0.930
2.223658,0.3220,0.8404,-0.1077,0.906
2.223912,0.3103,0.8194,-0.0916,0.881
2.226997,0.2990,0.8057,-0.0842,0.864
2.233967,0.2986,0.7901,-0.0754,0.848
2.234621,0.2966,0.7721,-0.0603,0.829
2.237972,0.2903,0.7559,-0.0422,0.811
2.238380,0.2849,0.7467,-0.0291,0.800
2.242578,0.2766,0.7324,-0.0208,0.783
2.243264,0.2712,0.7207,-0.0061,0.770
2.247911,0.2580,0.7066,0.0018,0.752
2.249499,0.2516,0.6992,0.0174,0.743
2.254098,0.2438,0.6924,0.0218,0.734
2.255794,0.2379,0.6763,0.0286,0.717
2.258822,0.2355,0.6724,0.0355,0.713
2.260381,0.2262,0.6636,0.0477,0.703
2.262272,0.2145,0.6577,0.0526,0.694
2.262931,0.2067,0.6509,0.0560,0.685
2.267342,0.2008,0.6450,0.0550,0.678
2.268890,0.1886,0.6392,0.0589,0.669
2.272939,0.1769,0.6288,0.0613,0.656
2.273802,0.1676,0.6254,0.0565,0.650
2.278143,0.1524,0.6191,0.0550,0.640
2.279341,0.1397,0.6152,0.0462,0.633
2.283237,0.1226,0.6137,0.0418,0.627
2.284671,0.1016,0.6127,0.0394,0.622
2.287659,0.0870,0.6132,0.0379,0.621
2.288527,0.0762,0.6098,0.0306,0.615
2.288897,0.0684,0.6079,0.0277,0.612
2.292324,0.0621,0.6083,0.0223,0.612
2.297582,0.0606,0.6074,0.0150,0.611
2.298323,0.0508,0.6118,0.0252,0.614
2.305989,0.0405,0.6122,0.0194,0.614
2.306708,0.0342,0.6108,0.0057,0.612
2.309333,0.0327,0.6162,-0.0027,0.617
2.309650,0.0337,0.6166,-0.0139,0.618
2.313958,0.0313,0.6205,-0.0315,0.622
2.314289,0.0298,0.6249,-0.0383,0.627
2.318520,0.0200,0.6372,-0.0442,0.639
2.319111,0.0176,0.6499,-0.0481,0.652
2.324578,0.0142,0.6650,-0.0540,0.667
2.324972,0.0103,0.6753,-0.0593,0.678
2.328600,0.0098,0.6865,-0.0603,0.689
2.329362,0.0127,0.6943,-0.0715,0.698
2.333883,0.0156,0.7051,-0.0745,0.709
2.334320,0.0230,0.7114,-0.0837,0.717
2.334569,0.0322,0.7251,-0.0891,0.731
2.338503,0.0425,0.7334,-0.0808,0.739
2.344633,0.0503,0.7407,-0.0881,0.748
2.345387,0.0543,0.7491,-0.0837,0.756
2.347632,0.0606,0.7608,-0.0872,0.768
2.348152,0.0655,0.7686,-0.0925,0.777
2.353477,0.0762,0.7784,-0.0916,0.787
2.355224,0.0826,0.7887,-0.0950,0.799
2.358561,0.0919,0.7989,-0.0960,0.810
2.359580,0.0968,0.7994,-0.0906,0.810
2.362965,0.1065,0.8092,-0.0994,0.822
2.363714,0.1109,0.8175,-0.0979,0.831
2.368390,0.1104,0.8267,-0.0930,0.839
2.369586,0.1060,0.8297,-0.0930,0.842
2.370058,0.1129,0.8365,-0.0886,0.849
2.372991,0.0958,0.8433,-0.0842,0.853
2.378994,0.1055,0.8433,-0.0872,0.854
2.380653,0.1192,0.8512,-0.0759,0.863
2.383366,0.1138,0.8502,-0.0681,0.861
2.384504,0.0997,0.8527,-0.0530,0.860
2.387899,0.1192,0.8605,-0.0501,0.870
2.388810,0.1129,0.8629,-0.0393,0.871
2.393154,0.1241,0.8581,-0.0251,0.867
2.393897,0.1295,0.8659,-0.0125,0.876
2.404669,0.1221,0.8693,-0.0002,0.878
2.405892,0.1212,0.8752,0.0110,0.884
2.406460,0.1138,0.8747,0.0277,0.882
2.406998,0.1114,0.8805,0.0350,0.888
2.422457,0.1099,0.8800,0.0486,0.888
2.423214,0.1060,0.8786,0.0648,0.887
2.423398,0.1031,0.8791,0.0765,0.888
2.423539,0.1041,0.8820,0.0838,0.892
2.423674,0.0968,0.8791,0.0960,0.890
2.423803,0.0855,0.8791,0.1054,0.889
2.423939,0.0831,0.8752,0.1132,0.886
2.424178,0.0728,0.8786,0.1185,0.890
2.429286,0.0650,0.8756,0.1239,0.887
2.429641,0.0548,0.8698,0.1371,0.882
2.435958,0.0449,0.8664,0.1474,0.880
2.437007,0.0352,0.8664,0.1513,0.880
2.440795,0.0230,0.8620,0.1605,0.877
2.441212,0.0112,0.8537,0.1664,0.870
2.444842,-0.0054,0.8542,0.1771,0.872
2.445575,-0.0146,0.8498,0.1825,0.869
2.449519,-0.0303,0.8463,0.1972,0.869
2.449799,-0.0435,0.8453,0.2016,0.870
2.449922,-0.0577,0.8424,0.2079,0.870
2.453162,-0.0694,0.8429,0.2163,0.873
2.459025,-0.0875,0.8390,0.2236,0.873
2.459504,-0.0928,0.8360,0.2270,0.871
2.464275,-0.1051,0.8326,0.2402,0.873
2.464498,-0.1138,0.8287,0.2363,0.869
2.468816,-0.1134,0.8263,0.2417,0.868
2.469621,-0.1231,0.8282,0.2446,0.872
2.475263,-0.1221,0.8238,0.2490,0.869
2.476011,-0.1187,0.8189,0.2470,0.864
2.476558,-0.1163,0.8131,0.2480,0.858
2.477978,-0.1114,0.8053,0.2505,0.851
2.486049,-0.0982,0.7974,0.2446,0.840
2.486758,-0.0865,0.7852,0.2426,0.826
2.489662,-0.0665,0.7794,0.2392,0.818
2.490094,-0.0582,0.7672,0.2324,0.804
2.493849,-0.0386,0.7569,0.2348,0.793
2.494688,-0.0225,0.7427,0.2280,0.777
2.495002,-0.0098,0.7305,0.2290,0.766
2.498914,0.0049,0.7158,0.2202,0.749
2.503888,0.0230,0.7056,0.2192,0.739
2.504749,0.0361,0.6934,0.2177,0.728
2.517465,0.0518,0.6831,0.2108,0.717
2.518346,0.0689,0.6743,0.2064,0.709
2.518817,0.0801,0.6602,0.2050,0.696
2.519114,0.0953,0.6558,0.2016,0.693
2.519384,0.1109,0.6504,0.1977,0.689
2.519668,0.1265,0.6480,0.1928,0.688
2.527517,0.1383,0.6377,0.1918,0.680
2.528430,0.1554,0.6357,0.1869,0.681
2.528947,0.1608,0.6303,0.1810,0.675
2.529297,0.1779,0.6308,0.1786,0.679
2.535085,0.1925,0.6372,0.1747,0.688
2.535807,0.1998,0.6392,0.1698,0.691
2.536239,0.2111,0.6440,0.1732,0.700
2.540264,0.2262,0.6499,0.1698,0.709
2.544356,0.2365,0.6548,0.1713,0.717
2.545052,0.2467,0.6690,0.1644,0.732
2.549362,0.2584,0.6865,0.1576,0.750
2.549807,0.2609,0.6992,0.1547,0.762
2.555479,0.2712,0.7212,0.1508,0.785
2.556542,0.2824,0.7344,0.1483,0.801
2.556812,0.2907,0.7496,0.1459,0.817
2.559811,0.2976,0.7711,0.1474,0.840
2.564602,0.3020,0.7930,0.1517,0.862
2.565603,0.3044,0.8175,0.1459,0.884
2.569667,0.3005,0.8404,0.1469,0.905
2.571125,0.3108,0.8605,0.1386,0.925
2.575498,0.3132,0.8805,0.1371,0.945
2.577151,0.3196,0.9001,0.1283,0.964
2.579579,0.3200,0.9211,0.1268,0.983
2.580852,0.3225,0.9396,0.1171,1.000
2.581273,0.3235,0.9543,0.1132,1.014
2.583836,0.3254,0.9680,0.1078,1.027
2.588933,0.3298,0.9846,0.0985,1.043
2.589660,0.3288,0.9978,0.0921,1.055
2.594019,0.3186,1.0032,0.0819,1.056
2.594795,0.3166,1.0124,0.0726,1.063
2.603353,0.3152,1.0134,0.0692,1.064
2.604829,0.3039,1.0149,0.0667,1.062
2.605343,0.2912,1.0124,0.0584,1.055
2.605695,0.2771,1.0159,0.0501,1.054
2.616709,0.2575,1.0261,0.0506,1.059
2.617294,0.2423,1.0256,0.0482,1.055
2.617533,0.2204,1.0320,0.0384,1.056
2.617685,0.1989,1.0334,0.0438,1.053
2.617807,0.1759,1.0354,0.0472,1.051
2.620251,0.1534,1.0383,0.0506,1.051
2.625381,0.1339,1.0471,0.0584,1.057
2.625729,0.1207,1.0495,0.0609,1.058
2.630604,0.1051,1.0505,0.0623,1.058
2.631429,0.0777,1.0583,0.0740,1.064
2.635576,0.0562,1.0608,0.0765,1.065
2.635996,0.0361,1.0672,0.0789,1.071
2.636523,0.0249,1.0706,0.0819,1.074
2.640162,0.0132,1.0716,0.0858,1.075
2.644692,0.0039,1.0774,0.0931,1.081
2.645442,-0.0059,1.0726,0.0955,1.077
2.650428,-0.0181,1.0784,0.0980,1.083
2.650857,-0.0278,1.0809,0.1004,1.086
2.654429,-0.0342,1.0789,0.1063,1.085
2.656672,-0.0469,1.0755,0.1132,1.082
2.660967,-0.0503,1.0735,0.1195,1.081
2.662156,-0.0587,1.0701,0.1259,1.079
2.664556,-0.0606,1.0672,0.1337,1.077
2.665378,-0.0640,1.0647,0.1391,1.076
2.665850,-0.0689,1.0578,0.1420,1.070
2.669220,-0.0694,1.0544,0.1488,1.067
2.675350,-0.0699,1.0447,0.1513,1.058
2.676840,-0.0694,1.0349,0.1635,1.050
2.679332,-0.0718,1.0339,0.1688,1.050
2.680289,-0.0694,1.0246,0.1825,1.043
2.685734,-0.0733,1.0149,0.1845,1.034
2.686525,-0.0650,1.0124,0.1942,1.033
2.686919,-0.0631,1.0051,0.1996,1.027
2.689108,-0.0552,0.9983,0.2119,1.022
2.696509,-0.0508,0.9890,0.2172,1.014
2.697113,-0.0439,0.9831,0.2197,1.008
2.711205,-0.0366,0.9739,0.2255,1.000
2.711832,-0.0283,0.9641,0.2338,0.992
2.712303,-0.0181,0.9547,0.2373,0.984
2.712522,-0.0112,0.9469,0.2304,0.975
2.712715,-0.0063,0.9367,0.2387,0.967
2.712909,-0.0015,0.9284,0.2280,0.956
2.715606,0.0088,0.9259,0.2108,0.950
2.715934,0.0098,0.9196,0.1801,0.937
2.719824,0.0083,0.9157,0.1444,0.927
2.720689,0.0190,0.9084,0.0960,0.914
2.727098,0.0347,0.9005,0.0550,0.903
2.727907,0.0645,0.8971,0.0106,0.900
2.731252,0.1134,0.8878,-0.0286,0.896
2.731705,0.2399,0.8752,-0.0764,0.911
2.736839,0.1725,0.8986,-0.0667,0.917
2.737576,0.1031,0.9176,-0.0833,0.927
2.740977,0.1094,0.9342,-0.1409,0.951
2.741412,0.1177,0.9636,-0.1785,0.987
2.746856,0.1011,1.0105,-0.2132,1.038
2.747585,0.1070,1.0696,-0.2587,1.106
2.747857,0.1256,1.1316,-0.2841,1.173
2.750421,0.1427,1.2162,-0.3051,1.262
2.757010,0.1657,1.3056,-0.3217,1.355
2.758082,0.1558,1.3994,-0.3442,1.450
2.762691,0.1495,1.4986,-0.3662,1.550
2.765114,0.1539,1.5787,-0.4038,1.637
2.766258,0.1686,1.6569,-0.4371,1.722
2.767004,0.1994,1.7200,-0.4698,1.794
2.767645,0.2345,1.7722,-0.4913,1.854
2.770945,0.2820,1.8118,-0.5079,1.903
2.776222,0.3274,1.8441,-0.5225,1.944
2.777013,0.3650,1.8675,-0.5333,1.976
2.781326,0.3850,1.8841,-0.5553,2.002
2.781789,0.3973,1.8914,-0.5841,2.019
2.785049,0.3919,1.8978,-0.6168,2.034
2.786769,0.3797,1.8983,-0.6418,2.039
2.790393,0.3615,1.8914,-0.6686,2.038
2.791368,0.3454,1.8817,-0.6906,2.034
2.791862,0.3318,1.8738,-0.7053,2.029
2.795178,0.3132,1.8572,-0.7199,2.016
2.803615,0.2981,1.8416,-0.7282,2.003
2.805703,0.2839,1.8128,-0.7351,1.977
2.806014,0.2732,1.7830,-0.7424,1.951
2.806214,0.2643,1.7561,-0.7464,1.926
2.817563,0.2531,1.7180,-0.7605,1.896
2.818317,0.2448,1.6789,-0.7693,1.863
2.818548,0.2389,1.6388,-0.7713,1.827
2.818706,0.2272,1.6027,-0.7761,1.795
2.818837,0.2184,1.5587,-0.7703,1.752
2.820588,0.2169,1.5206,-0.7649,1.716
2.826932,0.2106,1.4790,-0.7503,1.672
2.827542,0.2130,1.4448,-0.7287,1.632
2.830337,0.2189,1.4063,-0.6999,1.586
2.830786,0.2262,1.3676,-0.6623,1.536
2.836464,0.2360,1.3310,-0.6251,1.489
2.837265,0.2438,1.2944,-0.5807,1.439
2.843890,0.2575,1.2665,-0.5269,1.396
2.844919,0.2658,1.2396,-0.4732,1.353
2.845249,0.2751,1.2177,-0.4204,1.317
2.845531,0.2859,1.1903,-0.3681,1.278
2.851982,0.2863,1.1766,-0.3109,1.250
